"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1879848711804653595","Fri Jan 17 07:22:59 +0000 2025","0","@GhaziAgusdina @Fauziir12 @mlbbfess Iya klo yg paham hero2 Rom tipe apa aja klo yg ga paham susah rata2 player random di publik klo mm gmau maju pas musuh di depan biasanya mau di TB in. Jadi ngakak dulu pakai esteh sudah buka ulti buat Layla eh Layla ny kabur pakai pliker padahl musuh (hyper) dh buka ulti ","1880153832304648698","","GhaziAgusdina","in","","0","0","0","https://x.com/undefined/status/1880153832304648698","290357371",
"1880152774245277923","Fri Jan 17 07:19:38 +0000 2025","0","@norricio Kabur dulu aja deh","1880152987529801877","","norricio","in","","0","0","0","https://x.com/undefined/status/1880152987529801877","28302169",
"1880048481475117411","Fri Jan 17 06:38:24 +0000 2025","0","@HOKMFS Kalo lu main midlane pake Daji aja soalnya skill 2 nya autolock Jadi di early lu kabur aja dulu pas late baru bisa one hit kill mereka","1880142612872720501","","HOKMFS","in","","0","1","0","https://x.com/undefined/status/1880142612872720501","2311528753",
"1880073287054639188","Fri Jan 17 06:20:58 +0000 2025","1","@Beritasatu prabowo sm megawati kan memang berteman dari dulu pasca orba.prabowo kabur ke yordania mau balik ke indonesia krn campur tangan megawati juga wajar kl mereka ber 2 akrab.pendukungnya aja pada brisik.","1880138221990072645","","Beritasatu","in","","0","0","0","https://x.com/undefined/status/1880138221990072645","1139886307612565504",
"1878869001667063960","Fri Jan 17 06:00:47 +0000 2025","0","@gundamnyadia @poisondaisy_ @rediscolourr Pantesan cowo model begitu menjamur. Sifat brengseknya aja di normalisasi indon. Kalau ada apa-apa cewenya doang yang disalahin. Kalau predatornya lanjut cari korban pake caranya sendiri ya ga masalah. Mau sama mau kalau ada apa-apa jangan kabur dulu dong. Pecundang.","1880133145015758904","","gundamnyadia","in","","0","1","0","https://x.com/undefined/status/1880133145015758904","1874055258466639876",
"1880121490697519531","Fri Jan 17 05:14:29 +0000 2025","0","Gue kok ga yakin ini beneran ilang ya.. curiga jangan2 ada kesalahan tapi ditutupin. Aneh aja klinik hewan kan di ruangan dokter ada pintu pasti ruang tunggu dulu dong ada pintu lagi ga langsung jalan keluar. Kalo kabur keluar pun kan dikejar secara reflek","1880121490697519531","","","in","","0","1","0","https://x.com/undefined/status/1880121490697519531","1374399069297152003",
"1880120425260241298","Fri Jan 17 05:12:33 +0000 2025","1","@sbyfess Yg jd pertanyaan kok kamu sendiri betah sampe 5 jam dan cuma nunggu aja? Aku setengah jam ga ada minum aja udh kabur melipir beli minum dulu terserah dia mau ikut atau engga yg penting aku punya minum sendiri","1880121007668916717","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1880121007668916717","1044464222313148417",
"1880043662182142446","Fri Jan 17 04:57:51 +0000 2025","0","@worksfess Aku saranin skip aja nder aku dulu ada yg minta ijazah trs nego pake FC ga boleh ternyata pas diulik banyak karyawan yg kabur karna kantornya toxic. Aku nego sama hrd udah di acc eh sama yg punya wajib tahan ijazah ","1880117307579793842","","worksfess","in","","0","0","0","https://x.com/undefined/status/1880117307579793842","1458627229416448001",
"1880086775420579899","Fri Jan 17 03:04:42 +0000 2025","0","gue pernah ada pengalaman curhat kehilangan arah kemana karena abis di witchhunt sama mantan eh malah dicepuin ke orangnya. untung gue masih ada orang-orang yang percaya ke gue. gak kebayang gimana dulu kalo gue nyerah gitu aja dan kabur pake identitas baru.","1880088832248541635","","hazedust","in","","0","0","0","https://x.com/undefined/status/1880088832248541635","1415739721100128256",
"1879786875441086604","Fri Jan 17 02:57:38 +0000 2025","4","@adamfaturr Ada gerakan kabur aja dulu aja udah aneh sepertinya sudah terorganisir walaupun Indonesia masih banyak kekurangannya tapi ada potensi untuk maju banyak kok potensi daerah-daerah yang belum dieksplorasi sama negara sendiri aja pesimis.","1880087053179994406","","adamfaturr","in","","0","1","0","https://x.com/undefined/status/1880087053179994406","1581221373103337472",
"1880075681742405637","Fri Jan 17 02:16:35 +0000 2025","4","@sdenta aku yg pengen mondok sendiri ga betah akhirnya keluar sepupu pun gitu dipaksa masuk pondok akhirnya kabur kaburan dan keluar juga aku juga pengen anakku di pondok karna pondokku dulu sebetulnya bagus. aku aja yg malesan ehehehe.. tapi nunggu apakah anakku mau atau tidak","1880076723427111038","","sdenta","in","","1","0","0","https://x.com/undefined/status/1880076723427111038","98332782",
"1879974274041278636","Fri Jan 17 02:03:34 +0000 2025","0","@hrdbacot @irwndfrry saya termasuk yg dalam proses kabur aja dulu. semoga lancar.","1880073448988504461","","hrdbacot","in","","0","1","0","https://x.com/undefined/status/1880073448988504461","2723317946",
"1880043662182142446","Fri Jan 17 01:28:06 +0000 2025","7","@worksfess Skip aja ini tahan dokumen asli disuruh ke mess dulu baru berangkat kerja lalu badu ttd ini redflag pernah ketemu yang begini katanya di mess biar ada pelatihan h-1/-2 sebelum kerja tapi aslinya mah biar kalo setelah baca kontrak trus ga cocok mau kabur ntar suruh bayar jirr","1880064522465210576","","worksfess","in","","0","0","0","https://x.com/undefined/status/1880064522465210576","1562717876",
"1879527576395485583","Fri Jan 17 00:11:54 +0000 2025","0","@upuella kok ngilang si kak minimal balikin duit ku dulu. udah buru buruin minta duit nya malah kabur gitu aja","1880045345146826923","","upuella","in","","1","1","0","https://x.com/undefined/status/1880045345146826923","1316001907333193730",
"1879976946005668112","Thu Jan 16 20:57:36 +0000 2025","0","@tanyarlfes Orangnya freak udah di counter pake segala cara ttp aja freak cara satu²nya adalah kabur Dulu main AUM ditembak sama koko². Tbtb ditembak kek apadah gaje trs gue tolak lah dia malah nulis bio Sakit sih tp gmn lg ???? Tp gue bukan tukang ghosting sih cuma kl apes aja.","1879996447669776700","","tanyarlfes","in","","0","1","0","https://x.com/undefined/status/1879996447669776700","217477099",
"1879981172480176322","Thu Jan 16 19:56:54 +0000 2025","14","Ga ada yg sulit kalo emang beneran niat sih selama masih bisa makan nasi pake telor dadar ato ceplok mending kabur aja dulu drpd punya makanan tp ga bisa beli/bikin krn ga punya duid","1879981172480176322","","","in","","0","3","3","https://x.com/undefined/status/1879981172480176322","71219642",
"1879920321232335173","Thu Jan 16 19:01:51 +0000 2025","4","@convomf Coba yg begini dibicarakan dulu berdua dari hati ke hati. Tanyain apakah dia ada alasan khusus kenapa sekarang gaya pacarannya tidak seperti yg sebelumnya? Apa memang mau keep privat aja atau emang lagi ada hati yg dia jaga juga? Mungkin dia takut fansnya kabur gitu?? Tanyain sih","1879967316789928316","","convomf","in","","0","0","0","https://x.com/undefined/status/1879967316789928316","1362498556523737089",
"1879943033686487092","Thu Jan 16 17:25:21 +0000 2025","0","gk di sini gk di fyp sebelah isinya whv alias is this the sign utk kabur aja dulu?","1879943033686487092","","","in","","0","0","0","https://x.com/undefined/status/1879943033686487092","1063965450864812032",
"1879929290860707892","Thu Jan 16 16:30:44 +0000 2025","0","ketrigger banget gue anj gegara ni org. padahal kalo dari awal udh keliatan ga bener langsung tinggalin aja ini malah gapapa2 ajg. gue dulu jg hampir aja di perkaos pas ex gue meluk tbtb ngeremes tt gue aja gue langsung kabur nangis anj merasa jijik sm diri sendiri","1879929290860707892","","","in","","0","1","0","https://x.com/undefined/status/1879929290860707892","1467430471374032897",
"1879855722432991730","Thu Jan 16 14:22:10 +0000 2025","59","@ramishary yang motif tiker 1jutaan awokshdlsosks kabur dulu liatnya pas lebaran aja kalau dapet thr","1879896933885759522","","ramishary","in","","0","2","0","https://x.com/undefined/status/1879896933885759522","939735264859062273",
"1879891412340351350","Thu Jan 16 14:00:14 +0000 2025","0","Dulu kn gw mau kabur wkwkwk gk mau handover wahhh dikejar2 HR gw ama si bebong wkwkwk didesak terus wkwkwk kurang nekat aja dl gw kabur aja harusnya biar pusing itu ya seenggaknya pusing lah sebulan 2 bulan gk tau apa yg mesti dikerjain","1879891412340351350","","","in","","1","0","0","https://x.com/undefined/status/1879891412340351350","1167078141241647104",
"1879877905456693692","Thu Jan 16 13:14:06 +0000 2025","0","@miyeeoon Nolan tersenyum dan mengangkat micnya hmm hari ini masih sama seperti kemarin Mbak! Cuma jangan kabur dulu ya. Kali aja di puncak acara kalian menang giveaway yang banyak sekali hadiahnya! Bener gak Mbak Ara? ","1879879803639406601","","miyeeoon","in","","0","1","0","https://x.com/undefined/status/1879879803639406601","1394109098849816576",
"1879467310836240833","Thu Jan 16 12:49:43 +0000 2025","1","@murodhi_ozil @detikcom yah klw sebatas administrasi aja harus di tanggung itunganya malah riskan low quality imigran mana mau mereka di eropa kan kena masalah karena ini banyak imigran dari third world yg kabur aja dulu tapi uang dan rencana minus akhirnya cmn jd beban doang","1879873666043068557","","murodhi_ozil","in","","0","0","0","https://x.com/undefined/status/1879873666043068557","2714079151",
"1876236464092303537","Thu Jan 16 12:16:36 +0000 2025","0","@YUUSHlI Belum nargetin siapa-siapa sih.. Tapi boleh juga kalo ada yang kena target. (kabur) ‍️ BENEEER! Tapi sekarang aku rehat dan pergi vacation dulu yah.. Wow semangat?? Kok keren banget udah tour aja! Anyway Miracle cocok banget dibawa kalian. Aku suka deh nontonnya! &gt; &lt;","1879865334230085977","","nctyushi_","in","","0","1","0","https://x.com/undefined/status/1879865334230085977","1293687473621438464",
"1879845103331872980","Thu Jan 16 10:56:53 +0000 2025","1","Semua akan aku tunjang dengan ikut kursus bahasa inggris. Biar bisa join wave Kabur aja dulu ","1879845274073665880","","bomsiwor","in","","0","0","0","https://x.com/undefined/status/1879845274073665880","1006863865949216768",
"1879785896142324214","Thu Jan 16 10:50:01 +0000 2025","0","@hrdbacot Kabur aja dulu jadi pengusaha buka warung makan khas indonesia kali yaa. Nah yg susah bahan bakunya import dari indonesia bahan2 yg engga ada di LN ini malah mahal nanti pajaknya.","1879843544149749951","","hrdbacot","in","","0","0","0","https://x.com/undefined/status/1879843544149749951","1730525997668409344",
"1879815640544162094","Thu Jan 16 08:59:08 +0000 2025","0","Enak aja lu maen Kabur @YulinaRetno balikin dulu duit gue anjing","1879815640544162094","","","in","","0","0","0","https://x.com/undefined/status/1879815640544162094","1721144695894773760",
"1879807130556846256","Thu Jan 16 08:38:39 +0000 2025","0","@tanyarlfes Kalau udh disuruh top up langsung kabur aja. Tapi ambil duitnya dulu kalau ada. Soalnya itu jelas sekali nipu.","1879810483915739579","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1879810483915739579","1877306304500490240",
"1879803323030949916","Thu Jan 16 08:10:13 +0000 2025","0","Apakah aku mengingkari dana rakyat yang dulu nyekolahin aku ya? dulu waktu daftar aku bilangnya tujuanku mau kontribusi di revisi UU olahraga sih. I can say i did my part. Sisaannya? mau kabur aja lagiii :(","1879803328290521496","","rreeere","in","","0","1","0","https://x.com/undefined/status/1879803328290521496","61644123",
"1879795749363544309","Thu Jan 16 07:40:06 +0000 2025","0","dulu jam segini kl ngantuk gw kabur ke mushola atas rebahan bentar cuci muka baru ke depan sok sok ngecek progress. sekarang langsung rebahan aja di kasur pasang alarm scroll twt.","1879795749363544309","","","in","","0","1","0","https://x.com/undefined/status/1879795749363544309","2227571672",
"1879746245813813370","Thu Jan 16 06:37:38 +0000 2025","0","@ObiWan_Catnobi Yg pengen kabur aja dulu apa masuk bukan pejuang jg","1879780029015765367","","ObiWan_Catnobi","in","","0","0","0","https://x.com/undefined/status/1879780029015765367","68909302",
"1879759233828409483","Thu Jan 16 05:26:17 +0000 2025","0","@angkaaxsa Kan mau makan dulu ciumnya nanti aja hehe /kabur","1879762072541774103","","angkaaxsa","in","","0","0","0","https://x.com/undefined/status/1879762072541774103","1599531068238942208",
"1879753945444429934","Thu Jan 16 04:53:59 +0000 2025","0","Ini bukan secara agama sih tapi kalau mau hs meski mau sama mau harus nikah dulu. Tanamkan dalam otak kalau hs itu bisa hamil mau pake proteksi juga masih ada kemungkinan hamil. Kalau hs belum nikah si laki bisa aja kabur mau nuntut tanggung jawab juga biasanya susah dan ribet","1879753945444429934","","","in","","0","1","0","https://x.com/undefined/status/1879753945444429934","1349690850226278400",
"1879740219483967532","Thu Jan 16 04:26:47 +0000 2025","0","@pphumiaw kita kunciin dalam kamar dulu aja biar ga kabur","1879747099627278572","","pphumiaw","in","","0","1","0","https://x.com/undefined/status/1879747099627278572","3543453494",
"1879533901049417822","Thu Jan 16 04:04:04 +0000 2025","0","@mbakwinter OALAH BEDA MIANNN tp dulu lin lin yang ke spill ini aman aja ga si? dia kabur gara2 hc nya ga trusted abis itu lin yg harus nanggung? tp dia ga sanggung or any jadinya kabur?","1879741385915666554","","mbakwinter","in","","0","0","0","https://x.com/undefined/status/1879741385915666554","1501905109856681990",
"1879723847420915720","Thu Jan 16 02:54:23 +0000 2025","0","Kabur Aja Dulu","1879723847420915720","","","in","","0","0","0","https://x.com/undefined/status/1879723847420915720","1392016413544620033",
"1879487729526067697","Wed Jan 15 23:34:03 +0000 2025","0","@zekebonepiece Kaito : udh diem aja kita kabur dulu ","1879673430121013258","","toufuboeladh","in","","0","0","0","https://x.com/undefined/status/1879673430121013258","1367410582245142533",
"1879506543265378684","Wed Jan 15 21:09:47 +0000 2025","0","@handokotjung Opsinya cari kabur aja dulu tapi tiap 3-4 tahun balik kerja dalam negeri trus kabur lagi","1879637127471980763","","handokotjung","in","","0","0","0","https://x.com/undefined/status/1879637127471980763","1727958996567347200",
"1879573818060284408","Wed Jan 15 16:58:13 +0000 2025","3","kabur aja dulu","1879573818060284408","","","in","","0","0","0","https://x.com/undefined/status/1879573818060284408","1490237610",
"1879555128845553762","Wed Jan 15 15:43:57 +0000 2025","0","Ppp cara ngelamar seulgi gmn si? Proposal ke SM dulu atau ke appa kang? Langsung gas bawa kabur aja kali yakk","1879555128845553762","","","in","","0","0","0","https://x.com/undefined/status/1879555128845553762","1313012859131973638",
"1879498488951820441","Wed Jan 15 14:13:54 +0000 2025","0","@thatgfjongseong kabur aja lin tapi ketemuan dulu sekali trus buat perkara dikit hehe biar malu²in dan gajadi dijodohin uhuyy. tapi kalo itu jay terima aja si kata ku........","1879532464441577822","","thatgfjongseong","in","","0","1","0","https://x.com/undefined/status/1879532464441577822","1781713298616152064",
"1879523968287400160","Wed Jan 15 13:40:08 +0000 2025","0","Pengen komen soal kabur aja dulu tapi kutahan karena hehe","1879523968287400160","","","in","","0","0","0","https://x.com/undefined/status/1879523968287400160","73551663",
"1879475599343067175","Wed Jan 15 13:21:49 +0000 2025","0","@Lloyd_girlfie emboh dus. emang anaknya suka kabur. Gua biasanya tutup selot kunci Rante itu pintu. Gara² gua sih teriak² jadinya ketakutan dia cakar aoakwkwk. Maafkan diriku bapak aku emang lagi mode iblis. Kucing gua dari dulu emang aneh njrt udh birahi aja sama kucing sebelah mana hamil -","1879519357140914215","","Lloyd_girlfie","in","","0","1","0","https://x.com/undefined/status/1879519357140914215","1504857106523992066",
"1879499400743191026","Wed Jan 15 13:10:09 +0000 2025","0","@eliokael nggak dulu ya elio. aku mau kabur aja malam ini. ","1879516423237910844","","eliokael","in","","0","0","0","https://x.com/undefined/status/1879516423237910844","1675749202637512705",
"1879516033268260987","Wed Jan 15 13:08:36 +0000 2025","70","Gak nyangka sampai dirujuk ke IGD Rumah Sakit Gunung Jati. Udah gitu disuntik pula padahal gue dari dulu itu ada phobia jarum suntik. Mending kabur aja tah? Wkwkwkwk https://t.co/XihoCgJKQ6","1879516033268260987","https://pbs.twimg.com/media/GhVh3SAa0AAb0mt.jpg","","in","","0","14","4","https://x.com/undefined/status/1879516033268260987","980113789",
"1879504725315584101","Wed Jan 15 12:23:40 +0000 2025","3","Giliran gini aja rame Kabur dulu ah WKWKWKWKW https://t.co/8UdgyXUa8Y","1879504725315584101","https://pbs.twimg.com/tweet_video_thumb/GhVXlDxaEAApbag.jpg","","in","","0","2","0","https://x.com/undefined/status/1879504725315584101","1869874446770839552",
"1879491945145524529","Wed Jan 15 11:32:53 +0000 2025","0","Jujurly gue emg udh mo nangis drtd mantengin tl. Mual badmood energy drained. Kabur ke priv ga guna krn udh masuk tl sana emg hrs nya log out dulu aja ","1879491945145524529","","","in","","0","0","0","https://x.com/undefined/status/1879491945145524529","1813542968961429504",
"1879482045946380530","Wed Jan 15 11:17:25 +0000 2025","2","@BajaHitamJRX kabur aja dulu tapi kaburnya ke depok","1879488051573031119","","BajaHitamJRX","in","","0","1","0","https://x.com/undefined/status/1879488051573031119","921651689819578369",
"1879128484515357050","Wed Jan 15 08:34:12 +0000 2025","1","@thin_mustache @Rezaa_NP Kalahin tim papua? Minimal riset dulu. Sampe kabur lewat laut aja kita pernah https://t.co/Q2oH89zMHd https://t.co/l7jxTtuH0H","1879446977244762214","https://pbs.twimg.com/media/GhUjENSbkAA2bD8.jpg","thin_mustache","in","","0","3","0","https://x.com/undefined/status/1879446977244762214","1675338020692828160",
"1879434279530496144","Wed Jan 15 07:43:45 +0000 2025","0","Atau ke malang / sby yg penting kabur dulu aja dari jabodetabek","1879434281120145584","","icecreau","in","","0","0","0","https://x.com/undefined/status/1879434281120145584","1485031542",
"1879321412701139194","Wed Jan 15 07:31:31 +0000 2025","101","@Ravadale @tanyakanrl Ohh pantes dulu saya mau nyulik anak monyet karena sakit hati cempedak saya dicuri terus pas saya ambil anaknya suara monyet bersautan bikin merinding akhirnya saya lepas kabur gw takut dikeroyok konyol aja pulang2 ngadu ke emak habis di keroyok monyet","1879431202454782067","","","in","","2","5","5","https://x.com/undefined/status/1879431202454782067","1822695905465860097",
"1879321412701139194","Wed Jan 15 07:17:44 +0000 2025","4","@tanyakanrl Lah termasuk situ bu kek monyet jg kelakuannya. Boleh bawa hewan peliharaan di mall tp liat2 dulu yg dibawa apa. Sekelas anjing aja kadang gak diperbolehkan masuk. Situ bawa monyet ya kalo anteng kalo bertingkah kabur nyerang org mau tanggung jawab. Kesel deh dikasih tau ngeyel","1879427735099158689","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1879427735099158689","1479531472075706369",
"1879420650194120962","Wed Jan 15 06:56:57 +0000 2025","0","@RajaSelai2 Gw juga keterlaluan sih dulu gengsian ga mau nerusin skripsi gara2 topiknya jelek ga mau terbuka ke teman kesulitannya apa dicari dosen kabur-kaburan dan ngumpet di rumah bilangnya ke ortu tinggal wisuda aja 2 kali lulus abis sidang tapi persyaratan yudisium ga diterusin.","1879422502629474716","","RajaSelai2","in","","0","0","0","https://x.com/undefined/status/1879422502629474716","225340731",
"1879410573844390398","Wed Jan 15 06:09:33 +0000 2025","0","I think it s really happening sih Salah satu contohnya: trend of kabur aja dulu is going to be a real dream-to-accomplish ga sekedar asbun doang. Tapi ya gmn ga kegerus kalo semakin ke sini emg kita makin diabaikan? We re just numbers bagi yg menjalankan Republik.","1879410573844390398","","","in","","0","0","0","https://x.com/undefined/status/1879410573844390398","1097874481144418304",
"1878979152952393962","Wed Jan 15 06:07:52 +0000 2025","0","@worksfess Kerja aja dulu nabung yang banyak buat modal kabur ","1879410150265749910","","worksfess","in","","0","0","0","https://x.com/undefined/status/1879410150265749910","1627914146",
"1879374616705294626","Wed Jan 15 05:14:48 +0000 2025","0","@xjdejun untung aja ga telat bang kalo bantu nyapa keknya gue mau kabur dulu deh bang soalnya seabrek gitu","1879396794968523111","","xjdejun","in","","0","1","0","https://x.com/undefined/status/1879396794968523111","1535647613714051072",
"1879376602011951139","Wed Jan 15 03:54:33 +0000 2025","0","Dulu depan adira pas lg kerja ada bpk2 kcelakaan gua lgsg suruh masuk dan gua obatin tuh lukanya wlwpn ngeri tp gua kasian bgt. Kok bisa2nya anak sekolah cwek nabrak bapak2 kaya petani gtu maen kabur aja. Gedek bgt kurang didikan apa emg ketakutan. Tp hrsnya gausa kabur gtlah","1879376602011951139","","","in","","0","0","0","https://x.com/undefined/status/1879376602011951139","1414395144",
"1879373144911401048","Wed Jan 15 03:40:49 +0000 2025","0","GUE MURKA BANGETTTT. asik ngevideoin aja padahal dia bisa bukain kandang kucingnga dulu biar kucingnya bisa kabur. lagian aneh kucing di kandangin begitu jelas jelas dia bilang sebelumnya udah pernah kejadian kek gini jg kenapa masih ngandangin kucingnya diluar https://t.co/gOny48gNck","1879373144911401048","https://pbs.twimg.com/amplify_video_thumb/1879373037356937216/img/gbk7ZDld-CZv9Rsj.jpg","","in","","0","0","0","https://x.com/undefined/status/1879373144911401048","1825914889002692611",
"1879346515988369480","Wed Jan 15 03:09:35 +0000 2025","0","Saw the tweet again and panicked a bit mending gw kabur dari socmed ini aja dulu dah ","1879365283707810040","","nowhiringagents","in","","0","1","0","https://x.com/undefined/status/1879365283707810040","1505163304616210433",
"1879320208030257429","Wed Jan 15 01:57:44 +0000 2025","0","@nousethem Gak usah kabur kasih paham aja dulu","1879347204873408937","","nousethem","in","","0","0","0","https://x.com/undefined/status/1879347204873408937","1615919418420375552",
"1879081355365265446","Wed Jan 15 01:21:29 +0000 2025","0","@cdhittaphon balik dulu ke wartelnya please belum bayar kok main kabur aja ya ","1879338080072790307","","cdhittaphon","in","","0","0","0","https://x.com/undefined/status/1879338080072790307","1014876832267677701",
"1878979152952393962","Wed Jan 15 01:15:00 +0000 2025","0","@worksfess udah bener kabur aja dulu","1879336450929619435","","worksfess","in","","0","0","0","https://x.com/undefined/status/1879336450929619435","1247107238373642241",
"1879293906137067679","Tue Jan 14 22:25:57 +0000 2025","0","males liat komenannya ntar gue mau kabur aja dulu","1879293906137067679","","","in","","0","0","0","https://x.com/undefined/status/1879293906137067679","1851115734140878848",
"1879192954855993599","Tue Jan 14 15:44:48 +0000 2025","2","pantat mak hang la kabur aja dulu pale hangguk kau","1879192954855993599","","","in","","0","0","0","https://x.com/undefined/status/1879192954855993599","1079248725988364288",
"1878980436778459367","Tue Jan 14 15:21:14 +0000 2025","1","@himira_cle @kochengfs sifat kucing beda2 sih kak kucingku dulu pas hamil malah manja bgt tidur harus nempel sama aku. habis lahiran boro2 nempel mau di peluk aja kabur ","1879187023686467922","","himira_cle","in","","0","0","0","https://x.com/undefined/status/1879187023686467922","1285480982800302080",
"1879152130495553737","Tue Jan 14 13:02:35 +0000 2025","0","WOY I FOUND KAK PASHA TAPI UDAH NIKAH ANAK SATU HAHAHAHA IM SO HAPPY TAPI MELLOW BUKAN KARENA APA TAPI TERHARU KAYA TIME FLIES SO FAST........... dulu dia ngajak gue kabur dari sekolah sekarang anaknya udah punya anak... yang bener aja...","1879152130495553737","","","in","","0","0","0","https://x.com/undefined/status/1879152130495553737","1802900540994830336",
"1879028099976958286","Tue Jan 14 11:56:08 +0000 2025","1","@primawansatrio yah baru aja mau kabur aja dulu","1879135407855821105","","primawansatrio","in","","0","0","0","https://x.com/undefined/status/1879135407855821105","1621414675408887808",
"1879057100195958794","Tue Jan 14 11:16:47 +0000 2025","0","@ressythaa Harusnya pake hashtag kabur aja dulu","1879125503657038143","","","in","","0","0","0","https://x.com/undefined/status/1879125503657038143","1700225823511609344",
"1876250418533298654","Tue Jan 14 11:09:18 +0000 2025","0","@euncnan Kasih perintah buat diem dulu ya? Biar aku kabur duluan kak mereka ngejarnya belakangan aja","1879123620733313204","","eunxseok","in","","0","1","0","https://x.com/undefined/status/1879123620733313204","894270691",
"1878622081669353706","Tue Jan 14 11:06:43 +0000 2025","0","@MS_NOBODY_REAL kasian bgt mba dgn abangnya huhu. kalau emg nekat dikit bisa kabur aja dulu ke luar kota trus nikah disana : )","1879122972650430555","","MS_NOBODY_REAL","in","","0","0","0","https://x.com/undefined/status/1879122972650430555","951033851299512321",
"1879067295542116825","Tue Jan 14 07:25:29 +0000 2025","20","Work! Info kabur dulu aja pengin job LN no kamboja ya. Makasih","1879067295542116825","","","in","","1","3","1","https://x.com/undefined/status/1879067295542116825","1244597361826885636",
"1878620653378748608","Tue Jan 14 07:00:32 +0000 2025","0","@HananiaRRK @penaikhwan dari Dulu MU sama NU gada masalah mau yasinan kek mau Tahlilan ke mau Qunut kek temen2 gw juga banyak yg MU bahkan sering Debat.. biasa aja.. ujung2nya Khilafiyah masing2.. WAHABI.. Kullu bid atin dholalah wa kullu dhalalatin fin nar KAFIR... di ajak debat kabur... ","1879061016576970888","","HananiaRRK","in","","0","0","0","https://x.com/undefined/status/1879061016576970888","930502503606583296",
"1878009133326319632","Tue Jan 14 05:33:04 +0000 2025","0","@Yagoobeliver ya emang sebagai pihak sekolah cuma bisa nahan ijazah tapi nanti kalau ga di ambil bakal susah di dia enak aja mau kabur gitu aja. kalau mau ambil ya lunasi dulu. Fasilitas tetep dapat sama masa gamau bayar","1879039003737149588","","RHNlikeNoodle","in","","0","0","0","https://x.com/undefined/status/1879039003737149588","1167784916475469824",
"1879003097063948746","Tue Jan 14 03:14:37 +0000 2025","0","Aku dulu saking polosnya malah ikut penculikan di mimpiku. Saking polosnya si penculik gak melihat niat jahat atau niat kabur. Aku pengen bilang ke rumah aku baik-baik aja. Tapi polisi yang panik nyariin aku dimana. Liat ada telepon dariku langsung disergap","1879004164891758897","","royyana1304971","in","","1","1","0","https://x.com/undefined/status/1879004164891758897","1329190524897558530",
"1878682551809909095","Tue Jan 14 01:47:02 +0000 2025","0","@fajarnugros Dengan postur yang dimiliki saat ini mereka rata2 bisanya nabrakin perutnya ke muka penjahat. Tapi penjahatnya langsing jadi dia bisa ngeles kabur dan yg mau nabrakin perut jatuh ndlosor. Thats why bedil epektip. Yg penting d*r aja dulu. Salah benar urusan blakangan","1878982121781641616","","fajarnugros","in","","0","0","0","https://x.com/undefined/status/1878982121781641616","1801151948231741440",
"1878766322915639794","Mon Jan 13 23:05:26 +0000 2025","0","@F2aldi Memang paling bener kabur aja dulu wkwk","1878941452774080990","","F2aldi","in","","0","0","0","https://x.com/undefined/status/1878941452774080990","1701608731073773568",
"1878939894430736723","Mon Jan 13 22:59:14 +0000 2025","0","️️ ️ ️️ ㅤ𐔌݃⑅ mikirnya sih kabur aja ㅤㅤㅤdulu :c disananya ka ㅤㅤㅤyak apa ntar baru dipi ㅤㅤㅤkirin 𓈒 𓈒 𓈒 ttt--tapi kan ㅤㅤㅤbuat tinggal disana bu ㅤㅤㅤtuh modal ;-; AASGDJ ㅤㅤㅤPUSINGG BANGETTTT ️️ https://t.co/Uadi5nLbgV","1878939894430736723","https://pbs.twimg.com/tweet_video_thumb/GhNV3ieb0AAWmas.jpg","","in","","0","0","0","https://x.com/undefined/status/1878939894430736723","15893502",
"1878641956345004385","Mon Jan 13 14:31:44 +0000 2025","0","@tanyarlfes Dulu santri di jadwal buat piket di rumah pak haji pemilik yayasan. Tapi cuma gw doang yg gamau ngerjain dan pilih kabur Yakali gw di rumah aja baju di cuciin makan tinggal makan disuruh ngurusin punya orang ","1878812177962078269","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1878812177962078269","544983473",
"1878760195989639450","Mon Jan 13 11:05:11 +0000 2025","2","Kabur dulu dah https://t.co/kPa48Vw8vo","1878760195989639450","https://pbs.twimg.com/media/GhKybwgbMAAcyOI.jpg","","in","","0","1","0","https://x.com/undefined/status/1878760195989639450","744677899",
"1878757635513852081","Mon Jan 13 10:55:00 +0000 2025","0","Bayangin dulu deh kak mereka berdua kabur terus mereka diculik ke istana kekaisaran. Habis itu mereka nyari jalan keluar Kaya ada yang bisa nyulik Denji aja https://t.co/VDCoktyvGP","1878757635513852081","","","in","","0","0","0","https://x.com/undefined/status/1878757635513852081","1417509289170587653",
"1877956963302355454","Sat Jan 11 12:48:17 +0000 2025","0","@GreggoBatto @punipun7 heh gausah sok suci lu aja dulu udah fitnah orang ampe usaha orang tuanya lu ancurin inget ga bangke? lu pecundanv diajak nyelesein masalah malah kabur dan ngilang tolol lu sama aja sama si LR gak lu bahkan lebih BUSUK","1878061366940189151","","GreggoBatto","in","","0","0","0","https://x.com/undefined/status/1878061366940189151","3099383419",
